0.5616108	-0.54954135	-0.63183033	0.5784102	-0.6776626	-0.26725408	-0.41619316	0.6674905	0.24305631	-0.009169239	-0.4305371	0.6339437	0.4321909	0.24968837	-0.6158121	-0.43814853
0.46555853	-0.0017794152	-0.7127862	0.3415241	-0.51451236	-0.45575255	-0.008354855	0.40387785	-0.43631184	0.43777597	0.4788084	0.63930154	-0.30252892	-0.303268	-0.22598594	-0.5329014
0.5243996	-0.07728502	-0.54854935	0.3642559	-0.5728821	-0.4097085	-0.21919352	0.4612703	-0.43943363	0.2578574	0.3217169	0.58813494	-0.2919885	-0.194233	-0.069662854	-0.3069424
-0.19384758	-0.040570255	0.12325889	-0.045521624	0.23964709	0.18353423	-0.21227878	-0.24615666	0.052135654	-0.25843325	-0.14011933	-0.17086037	0.21564904	0.23085263	0.09600462	0.34547868
-0.4749194	-0.16610816	0.14937653	-0.37894276	0.49760002	0.41414273	-0.06527337	-0.5828549	-0.15286951	-0.4509179	-0.5373384	-0.46736112	0.1740923	0.025591483	-0.18555707	0.45619196
0.5449401	0.6468874	-0.80514824	0.10824011	-0.6060255	-0.75043213	0.5647755	0.5418048	-0.70271486	0.7965517	0.73033375	0.70003617	-0.9443674	-0.6251883	-0.41172162	-0.88463336
-0.16395232	-0.060095347	-0.0075331074	0.037385605	0.18015279	0.29304472	-0.10411209	-0.16942625	0.09184844	-0.13453408	-0.09770703	-0.11705951	0.17516093	0.2560021	-0.03512053	0.17846239
-0.71974623	0.53959733	-0.27847016	-0.7506177	0.6141891	0.4263716	0.739852	-0.6779909	-0.6098261	0.58774847	-0.5737737	-0.74660134	-0.6608505	-0.70564795	-0.74577856	-0.577669
-0.008305469	-0.2089258	-0.58749163	0.12665723	-0.18554182	-0.09791322	0.158237	0.319451	-0.03639264	0.35784858	0.033528052	0.29178843	-0.15487394	-0.12662415	-0.84995794	-0.53725666
-0.53414977	0.03635277	-0.22727966	-0.484147	0.37752545	0.24168135	0.37852654	-0.2921802	-0.2577636	0.25897375	-0.22317787	-0.38903823	-0.18940489	-0.40464747	-0.7938307	-0.40577853
0.76045376	-0.9623756	-0.8193459	0.9721235	-0.98967403	-0.13625772	-0.70011795	1.0213968	0.7253457	-0.2667564	-0.8488224	0.8165691	0.9795175	0.59461266	-0.98805743	-0.6314329
-0.72964495	-0.22176057	0.39088982	-0.5863953	0.59060585	0.5743336	0.34922287	-0.6000988	0.17939758	-0.386818	-0.78737974	-0.7106662	0.2984469	-0.03452895	-0.562191	0.28148553
-0.3603148	-0.16060919	-0.2686035	-0.22113425	0.15471336	0.20618969	0.013289726	-0.15380691	-0.2532918	0.05572398	-0.39619064	-0.21842259	-0.063722365	-0.23099783	-0.56214255	-0.17538796
-0.50988114	-0.027988682	-0.40486777	-0.26686037	0.21761513	0.10985476	0.23170492	-0.15127963	-0.46028933	0.28197455	-0.23506187	-0.19241352	-0.34837702	-0.5874217	-0.6535719	-0.4284668
-0.74851876	-0.5818614	0.95567596	-0.6771763	0.9181248	0.8658545	-0.55070776	-1.0536253	0.8854677	-0.9419073	-0.817592	-0.950947	0.93347466	0.8536377	0.22638355	0.9813393
-0.044167858	-0.17098962	-0.5171286	0.1597762	-0.19076407	-0.024137065	-0.09017962	0.14330252	-0.29408595	0.0643816	-0.11527353	0.11774887	-0.113403276	-0.2486007	-0.44694585	-0.2560305
0.39385647	0.038187407	-0.23601322	0.35892388	-0.3287295	-0.20587948	-0.2831876	0.21518594	-0.16781506	0.0060510943	0.30675203	0.42046472	-0.026585406	0.1259129	0.14629753	0.04230018
-0.20353179	-0.4164611	-0.6137806	0.020352524	-0.13330255	0.025683567	-0.013130145	0.16425176	-0.24500367	0.18289995	-0.5170232	-0.08552269	-0.038647737	-0.32877722	-0.82287186	-0.5735209
0.5575954	-0.883004	-0.72630686	0.84728104	-0.90078473	-0.00069845264	-0.63795304	0.8797018	0.6104836	-0.4332905	-0.8237828	0.7218629	0.8992518	0.5589671	-0.8382902	-0.67731076
-0.6666166	-0.23366176	-0.07357384	-0.26480758	0.37539038	0.40715507	0.18843752	-0.13977182	0.09479742	-0.12407059	-0.48241168	-0.50942457	0.17366573	-0.073294155	-0.7177459	0.012221018
0.5430158	-0.45947367	-0.79294926	0.6560807	-0.7274129	-0.5467401	-0.2981871	0.7842478	-0.32127655	0.365165	0.058523748	0.72698355	-0.121103026	-0.2324686	-0.59517944	-0.581542
0.08339057	0.32929903	-0.19020954	-0.23737825	0.036922056	-0.15761316	0.094479784	-0.23490036	-0.4287719	0.14957468	0.38805392	0.058273572	-0.3095371	-0.17479277	0.13312203	-0.040184356
0.22791676	-0.24989767	-0.22493596	0.35530603	-0.22966468	-0.00149344	-0.14007059	0.37389553	0.14196718	0.07810176	0.09550362	0.27587345	0.011790627	0.16436099	-0.24799338	-0.1818993
0.08266889	-0.4951572	-0.22706456	0.36166015	-0.21936853	0.19319926	-0.36736825	0.3701138	0.2336779	-0.16332293	-0.33454803	0.13509035	0.27394035	0.2754216	-0.3718046	0.012715531
-0.17424524	-0.3755548	-0.597389	0.15679997	-0.18846525	0.0494622	-0.13559443	0.25246668	-0.3091259	0.14584039	-0.46589246	0.14596772	-0.031587016	-0.3996278	-0.86384296	-0.47931862
-0.41486824	0.21081375	-0.1387793	-0.47836196	0.45191598	0.28357592	0.37827292	-0.40838102	-0.31162414	0.17955992	-0.4741717	-0.38376898	-0.21216348	-0.41059062	-0.41761434	-0.1781448
-0.84836406	0.010082287	0.37027988	-0.7404512	0.82373023	0.60975593	0.36776325	-0.80074376	0.06635243	-0.3530299	-0.6033809	-0.8245155	0.22331865	-0.030656591	-0.36631557	0.29503098
-0.47778857	-0.22826864	-0.13749942	-0.22786629	0.25743407	0.5391661	-0.04097142	-0.1399672	-0.32557932	-0.15968332	-0.792988	-0.39823088	-0.08873482	-0.4103149	-0.5181475	-0.17820998
-0.90625167	0.7873187	-0.5014554	-0.9735174	0.79841393	0.05086047	1.003057	-0.8355137	-0.89328384	0.8140842	-0.12246496	-0.75694376	-0.93451846	-1.0143539	-0.8948773	-0.8857398
-0.5209253	-0.23584712	0.05249285	-0.20916197	0.35521612	0.461267	0.087248236	-0.24230956	0.18706843	-0.18605861	-0.5234419	-0.41822523	0.25846788	0.061024193	-0.4939738	0.12018323
-0.3914624	0.2340317	0.029310605	-0.57146794	0.49764326	0.23601672	0.49086636	-0.460216	-0.06127507	0.24874558	0.0077630584	-0.2387404	-0.15259548	-0.049792726	-0.35094592	-0.27125102
-0.093398914	0.21852471	-0.14263225	-0.24265422	0.24714538	0.1120443	0.12785581	-0.33255464	-0.32528365	0.052927643	0.03179191	-0.10704077	-0.19928631	-0.12062939	0.039401904	-0.07645195
0.22163199	-0.0046018083	-0.2797755	0.24303684	-0.16628969	-0.11376321	-0.11191517	0.20454326	-0.14816478	0.1159992	0.21596363	0.22264887	-0.10043358	0.1272865	-0.01666179	-0.13845088
0.5851893	-0.6034107	-0.37210554	0.72847414	-0.63759685	-0.06988024	-0.7521178	0.5992561	0.40326068	-0.6001269	-0.47747442	0.6329722	0.61197215	0.659463	-0.2505295	0.23782094
0.05238394	-0.41676718	-0.43019718	0.27311686	-0.20751384	-0.023567945	-0.19248152	0.34353456	0.061571307	0.04214047	-0.12367619	0.22107096	0.1291748	0.055896312	-0.45838973	-0.14569297
0.40282905	-0.29022834	-0.0025390764	0.53565973	-0.28138715	0.06081348	-0.80320764	0.012965097	0.02447949	-0.68311954	-0.15344267	0.36634648	0.37836313	0.4015193	0.47177437	0.68767804
0.068856284	-0.56447846	-0.35515165	0.37281471	-0.35996932	0.016282734	-0.35191157	0.5096188	0.12217526	-0.12838024	-0.46880534	0.2640289	0.37519446	0.049006883	-0.55525696	-0.20525698
0.5193971	-0.49644178	-0.64195806	0.6284393	-0.6462031	-0.31848302	-0.31993747	0.7155191	0.09641873	0.1424749	0.008096002	0.5892706	0.18104973	0.11845964	-0.5835002	-0.37363952
0.29277095	-0.50838786	-0.47523353	0.5576161	-0.5007984	-0.1932876	-0.5464675	0.47843865	-0.13470228	-0.14038433	-0.2242232	0.44886944	0.26362768	0.057189178	-0.2856555	0.031435497
-0.39614025	-0.07277609	-0.012560472	-0.30068588	0.2863501	0.26646936	0.059409365	-0.38829786	-0.17541748	-0.17408612	-0.4379313	-0.37227818	-0.009187579	-0.2081334	-0.35381374	0.13224544
0.09295604	0.102715515	-0.14913729	0.0579379	-0.013079113	-0.006935104	0.09689231	0.052469887	0.12533039	0.21783523	0.2495296	0.1621685	-0.13738632	0.2668235	0.04883621	-0.10464469
0.88619757	0.7640461	0.45125297	0.7010016	-0.32153645	-0.28015918	-0.9028785	-0.37599242	-0.52665734	-0.5178006	0.5550336	0.9033769	-0.20915022	0.60131526	1.0707124	0.8341667
-0.0149182975	-0.15662742	0.19173583	0.049380086	0.20237745	0.24857304	-0.2543352	-0.20295511	0.33479515	-0.25255668	-0.17858821	-0.09207494	0.34765932	0.45512667	0.06469998	0.30118835
0.2983863	-0.030124592	-0.31009895	0.24758528	-0.25473234	-0.10758331	-0.25393555	0.107621565	-0.21400888	-0.012444036	0.13198076	0.3147496	-0.12864494	0.07110955	0.13037986	-0.026605124
0.38980845	-0.4809268	-0.29788622	0.6046595	-0.49060398	0.13095242	-0.58392537	0.4820541	0.19570012	-0.44438127	-0.43367776	0.35282052	0.4772561	0.41406128	-0.2211318	0.17488469
0.35330698	0.5667042	-0.70807433	0.0058905547	-0.50484085	-0.5852983	0.50617695	0.43972722	-0.7199952	0.71233225	0.581105	0.46625897	-0.81164783	-0.62304974	-0.3848428	-0.67619085
0.11820151	0.29310015	-0.15289399	0.05739293	-0.021300534	-0.14701161	-0.18384005	-0.14041533	-0.43993184	0.0032458927	0.24264477	0.24053107	-0.25844577	-0.025678521	0.22315137	0.1086882
-0.46077785	0.26320362	0.042290594	-0.4286157	0.39168876	0.27822626	0.31926405	-0.428124	-0.17283124	0.04692086	-0.0843667	-0.38709065	-0.15529904	-0.17808922	-0.20548385	-0.02106089
0.22203818	0.24926041	-0.114281505	0.0957883	-0.03901959	-0.07208414	-0.20114325	-0.105002865	-0.12163475	-0.020644214	0.30308774	0.2649639	-0.08697345	0.31978345	0.4582495	0.17085326
-0.013639976	0.013684368	-0.16087762	-0.050485693	-0.00023596143	-0.028253764	-0.11811761	-0.078868754	-0.21428569	0.060217053	-0.029853247	0.04952563	-0.09634559	-0.05103699	-0.1035002	-0.03259582
-0.13378672	-0.8459243	0.07381863	0.4856867	-0.024097059	0.54575866	-0.5037085	0.4113051	0.7429074	-0.65035284	-0.8821972	-0.22111875	0.8210773	0.5822692	-0.6776499	0.41336396
-0.3824704	-0.34697235	0.4067704	-0.08804218	0.4227027	0.5232161	-0.22298293	-0.38096726	0.4574839	-0.41070268	-0.44390252	-0.40299797	0.48433635	0.48470202	-0.010923675	0.40048617
0.8777683	0.104887836	0.23457666	0.9164401	-0.55103093	-0.24210823	-1.0551517	0.007340222	-0.24072002	-0.7932324	0.3068921	0.8661556	0.17794219	0.5940976	0.9991836	0.99730754
0.40051848	0.022015272	-0.30436906	0.35755193	-0.2946035	-0.23622888	-0.4409522	0.074048676	-0.2856739	-0.13425107	0.20929843	0.4137233	-0.044809	0.12840746	0.2748429	0.072784364
0.30093676	0.19613542	-0.6678883	0.055834413	-0.4203617	-0.42626548	0.31068546	0.36118332	-0.5205984	0.6106018	0.3999029	0.48466226	-0.60451084	-0.47253537	-0.4047591	-0.6926096
0.40107384	-0.09945131	-0.78222877	0.32341635	-0.61426055	-0.6083244	-0.04741783	0.5010447	-0.39723554	0.47123414	0.24721776	0.6069039	-0.36681435	-0.34109858	-0.46052805	-0.6008548
-0.55817634	-0.35095263	0.36633676	-0.29166174	0.51532155	0.51652265	-0.09512113	-0.39008442	0.39391014	-0.47505775	-0.5438937	-0.56752044	0.4506137	0.32320872	-0.42685053	0.45672533
0.014649249	-0.15061262	-0.500517	0.0862825	-0.19398177	-0.11916539	-0.09173211	0.20146887	-0.32415432	0.127699	-0.027369445	0.1691934	-0.23203678	-0.19253688	-0.303169	-0.33969355
-0.28706828	0.074109174	0.10342581	-0.20908894	0.34845975	0.23509815	-0.19193967	-0.514748	0.028323093	-0.27496773	-0.21404642	-0.31666142	0.15847318	0.13887909	0.048269663	0.45834544
0.062686756	0.6328045	0.029174602	-0.17299308	0.23050965	-0.09687925	-0.17225662	-0.67616504	-0.745259	-0.13695988	0.22092895	0.04327252	-0.487427	-0.17959484	0.5882032	0.41785493
-0.44357815	0.097535424	-0.43678123	-0.43352503	0.29791158	0.02985939	0.2996336	-0.2788445	-0.53857964	0.33146232	-0.23276399	-0.30692694	-0.43246424	-0.5887039	-0.63660175	-0.52374214
-0.27958095	0.08136297	0.012979532	-0.24397555	0.33681133	0.15986831	0.15157929	-0.26303494	0.004071958	-0.054363612	-0.07952151	-0.20963526	0.019844765	-0.014295194	-0.12936406	0.0013307529
-0.08324961	-0.1454582	0.1528345	0.2102424	0.2397425	0.26559958	-0.39303988	-0.25048858	0.28409255	-0.41920465	-0.1410174	-0.038379826	0.3933804	0.513692	0.26271704	0.43927938
0.18407187	-0.1744493	-0.6073433	0.2603148	-0.3904042	-0.262242	0.042577673	0.4634685	-0.32538554	0.3627531	0.0955507	0.35599074	-0.289618	-0.2535685	-0.6642121	-0.46811172
-0.6052368	0.7743793	-0.016118806	-0.7118186	0.6512804	0.15220538	0.5635801	-0.84908634	-0.76926947	0.29183662	-0.18402372	-0.589385	-0.64542365	-0.625153	-0.18355791	-0.10556342
0.03101497	-0.003666975	-0.3303153	0.05298499	-0.06651522	-0.024068909	-0.017925302	0.090678304	-0.15459275	0.10185483	0.14784403	0.23777317	-0.13084275	0.016055128	-0.12661436	-0.17595461
0.12974298	0.27156213	-0.42628458	0.05450944	-0.15191069	-0.24261259	0.054093134	0.045468617	-0.3927451	0.3087702	0.3604249	0.29872137	-0.40431926	-0.14562725	0.08320999	-0.3130726
-0.16226262	-0.53634393	0.56378436	0.2951605	0.2943026	0.48880863	-0.6334128	-0.27822945	0.6558903	-0.63117635	-0.473797	-0.3982216	0.7663327	0.7956636	0.12720755	0.63462526
-0.7119928	0.4271498	-0.30609077	-0.7526332	0.6203255	0.18476899	0.6220365	-0.69243455	-0.5656602	0.4019869	-0.31264055	-0.67249537	-0.5521109	-0.7515266	-0.7065412	-0.54655606
-0.5412271	-0.21327755	0.012337573	-0.155464	0.2710132	0.51964825	0.05662925	-0.1315961	0.1023599	-0.09811774	-0.5677212	-0.40814826	0.21666326	-0.1169284	-0.5912597	-0.014505518
0.26016453	0.012942767	-0.5796937	0.20859167	-0.35677192	-0.29996082	-0.113258876	0.20556916	-0.35243586	0.30084953	0.24719855	0.40899274	-0.2806569	-0.17622216	-0.14522074	-0.3560816
-0.16971159	0.21888874	0.06490847	-0.36739945	0.32092854	0.117938586	0.13347669	-0.5120492	-0.12190986	-0.013455203	-0.03685094	-0.14893429	-0.03227549	0.032286666	0.026999217	0.07037904
-0.36035627	-0.26406282	0.14052142	-0.069371074	0.25046578	0.4194485	-0.08003218	-0.13182297	0.20120168	-0.26366308	-0.4757798	-0.39448333	0.2956175	0.12543291	-0.39168844	0.23390628
0.6577609	-0.78034705	-0.6867183	0.8373226	-0.8955721	-0.2656796	-0.5924784	0.92488235	0.6342885	0.016713345	-0.73095566	0.6985079	0.87884307	0.3598063	-0.8107862	-0.7842462
-0.29525676	-0.44107956	0.17950208	0.07156747	0.2284481	0.33577812	-0.1639854	-0.100206085	0.49057704	-0.2245464	-0.3913983	-0.33520824	0.4862464	0.43546262	-0.39633027	0.2804247
-0.15571316	0.17958279	-0.30123153	-0.2418559	0.15749997	-0.04315238	0.18064015	-0.18923244	-0.36841717	0.152517	0.10608425	0.0498554	-0.29502463	-0.19834754	-0.18699148	-0.24444395
0.3000082	0.049752526	-0.49026185	0.22239402	-0.3268842	-0.23381649	0.17604262	0.42522705	-0.14047334	0.36728403	0.31160033	0.40221888	-0.25255176	-0.042402122	-0.24434443	-0.50191534
-0.57758963	-0.36778414	-0.12200888	-0.2270058	0.28050694	0.483224	0.18508662	-0.027357697	-0.061439767	-0.12178953	-0.77862155	-0.4660965	0.21976922	-0.34151235	-0.8501497	-0.205441
-0.025809787	-0.37742704	-0.0066501764	0.18549299	0.021924915	0.20368429	-0.34649205	0.086366326	0.18256237	-0.27655488	-0.25974932	-0.045171946	0.3415503	0.34075043	-0.11516338	0.18391514
-0.4398384	-0.1319688	0.03189673	-0.32236862	0.32803625	0.37550884	0.039581683	-0.41989893	-0.046773046	-0.22820662	-0.48719904	-0.38140982	0.15651764	-0.07151388	-0.43256196	0.07702958
0.3523813	0.13342248	-0.26885083	0.20100664	-0.28508714	-0.3173913	-0.33192456	0.021040773	-0.5093826	0.009314926	0.30087462	0.4537273	-0.2887197	-0.062092364	0.24700308	0.077654205
-0.08187209	-0.1868702	-0.17097315	0.031015966	0.0136477845	0.15169777	-0.1568315	0.022446036	-0.007809955	-0.10424606	-0.1965927	-0.015795723	0.070789136	0.050286643	-0.22417039	0.050285798
0.32865673	0.20194845	-0.5938991	0.18643568	-0.36159676	-0.4181	0.24028176	0.38242802	-0.3738299	0.52307826	0.3987829	0.47507265	-0.37953022	-0.21631244	-0.12974258	-0.48857248
-0.35067403	-0.2899251	0.25774455	-0.19430834	0.35967848	0.4570121	-0.018763322	-0.27584326	0.3833861	-0.31172913	-0.36321917	-0.3881847	0.39053023	0.45303234	-0.1875883	0.24734864
-0.74679524	0.21173462	0.29785544	-0.6890857	0.6854899	0.60926414	0.3349051	-0.7163693	-0.16536885	-0.17458229	-0.7197136	-0.76711136	-0.0678604	-0.37667048	-0.3932357	0.13712075
-0.22954421	0.44840404	0.22345671	-0.37093765	0.38943043	0.18993713	0.13480163	-0.6871312	-0.1825532	-0.09957266	0.035453994	-0.3074187	-0.12019431	-0.027260844	0.19246542	0.20736781
0.6161626	0.26875824	-0.13204627	0.45188022	-0.4325292	-0.40948263	-0.44639674	-0.027995309	-0.458829	-0.062477797	0.46743163	0.6179697	-0.29493046	0.16381803	0.6329234	0.28897458
0.2144093	-0.32415733	-0.47172618	0.3535947	-0.33704644	-0.12512903	-0.16183504	0.45925656	0.0066983583	0.14661272	0.032827634	0.29796708	0.04091004	-0.042285573	-0.43292278	-0.2869821
0.039534334	0.05180358	-0.2448351	-0.102278516	-0.0077894675	-0.13920255	0.14165166	-0.054132875	-0.24238545	0.20300366	0.1660994	0.076638654	-0.12817405	-0.11205745	-0.2087206	-0.11436816
0.09422384	-0.06792777	-0.033317186	0.10908895	-0.09220716	-0.0019103547	-0.43777448	-0.13302127	-0.034299426	-0.19208379	0.022241049	0.13011436	0.111824304	0.1659855	0.08365329	0.30299667
0.14070442	0.46798575	-0.58228856	-0.22053942	-0.13333958	-0.4885843	0.18556887	-0.15512343	-0.5791585	0.3667509	0.49695003	0.2583338	-0.5882048	-0.3328364	0.07788906	-0.35969454
-0.45258698	0.09930687	-0.13630216	-0.31501222	0.33330694	0.22271837	0.28192616	-0.24454756	-0.084320955	0.15002021	-0.07823755	-0.21343808	-0.04901816	-0.10328264	-0.41293585	-0.19734329
-0.68742216	-0.2878778	0.0814887	-0.2746206	0.43698716	0.72766703	0.1564562	-0.24304579	0.034194387	-0.31440678	-0.85625553	-0.5888686	0.3232226	-0.2612987	-0.6845843	0.100213885
-0.64490753	-0.8167935	0.6862348	-0.21177784	0.6356443	0.77774096	-0.43992501	-0.52715015	0.8037894	-0.72252166	-0.8422814	-0.7158162	0.8387566	0.79732805	-0.16431776	0.67543197
-0.34814033	-0.099349074	0.035994563	-0.14772502	0.2977726	0.3305654	0.056451112	-0.19250712	0.044526186	-0.16213882	-0.26546013	-0.26505452	0.11782371	0.008836436	-0.20757389	0.13005483
0.7658389	0.96972364	-0.11217956	0.4670037	-0.33945766	-0.68390375	-0.91231346	-0.39559963	-0.9932978	-0.29653856	0.8814443	0.97113883	-0.8649675	0.017516734	0.9744708	0.71228254
0.6369407	0.5945743	-0.86946845	0.05873543	-0.6796629	-0.75875825	0.58628845	0.6284098	-0.7440698	0.7765707	0.636683	0.7078271	-0.77857476	-0.60164464	-0.33896998	-0.8242615
-0.07487008	-0.23426446	-0.44432727	0.09748061	-0.14923303	-0.11827574	0.07142474	0.24838826	-0.1935579	0.22845332	-0.15617953	0.11339494	-0.11115786	-0.19552277	-0.6514106	-0.4535575
-0.2959706	-0.5396081	-0.328998	0.1492162	-0.058780428	0.47759387	-0.3104009	0.278128	-0.03751369	-0.39857763	-0.7906026	-0.0943333	0.32280046	-0.11703288	-0.6081122	-0.10231716
0.011519072	0.17420506	0.21151677	-0.019182006	0.114561364	0.06469514	-0.5439498	-0.4684613	-0.14418788	-0.5095671	-0.057165924	-0.018282	0.077091716	0.13651083	0.4382009	0.562777
-0.0453657	-0.63121	-0.069967695	0.47892758	-0.14970236	0.35145685	-0.42457226	0.44225916	0.47602502	-0.35046545	-0.5669583	-0.013775658	0.5454667	0.4814665	-0.53620994	0.13162754
-0.14913887	-0.03163735	-0.6428122	0.026691217	-0.15035628	-0.23912044	0.21779628	0.283404	-0.47114098	0.50739133	0.061201263	0.13028926	-0.3982016	-0.5488897	-0.75815636	-0.64637744
0.22928861	0.7043755	0.25659215	-0.012319345	0.13558178	-0.043854356	-0.31725928	-0.5762419	-0.43467668	-0.12079365	0.3257626	0.20498586	-0.26347563	0.13434993	0.7723651	0.37419894
-0.8640558	-0.7861962	0.9011425	-0.9376446	0.91267425	0.8790787	-0.3505669	-0.9154216	0.867963	-0.79603624	-0.8464438	-0.8738925	0.89809084	0.816032	-0.075216524	0.823005
-0.14144751	-0.76836383	-0.03293911	0.40214112	-0.09664916	0.3923369	-0.42351612	0.30403715	0.5682249	-0.35394266	-0.597041	-0.096010156	0.6444598	0.4421562	-0.57421476	0.16945896
-0.040088113	-0.38471562	-0.091565624	0.20633294	-0.029141942	0.08071874	-0.28818142	0.10608949	0.20412126	-0.1634004	-0.17704986	0.02752327	0.31280616	0.22018442	-0.17554237	0.14066288
-0.59189856	0.74131775	-0.5384304	-0.8959181	0.592742	-0.090461776	0.8387089	-0.5989799	-0.74101216	0.674646	0.16850887	-0.3289693	-0.858869	-0.8760031	-0.6762067	-0.6552073
-0.17241025	-0.7690315	-0.21515934	0.38948452	-0.14709422	0.6204882	-0.43872932	0.5100053	0.41025797	-0.5418822	-1.083451	-0.13469718	0.6708648	0.28531638	-0.91473293	0.054316223
-0.24295369	-0.41036576	-0.11728294	0.012280703	0.09453889	0.19303526	0.050875045	0.16736546	0.20468698	0.01299792	-0.26837772	-0.15890682	0.18595298	0.1000716	-0.6587624	-0.16211422
0.1481183	-0.035613727	-0.15303734	0.2344026	-0.10799633	0.03891868	-0.2011891	0.13173032	0.12170232	-0.04309427	0.11692925	0.22628388	0.09798977	0.28630665	0.08987731	-0.00077786634
0.48481673	-0.28441548	-0.7413896	0.46854147	-0.65207624	-0.4715397	-0.20514172	0.6331868	-0.2739547	0.3487186	0.20095608	0.66615814	-0.19757584	-0.10847944	-0.35441482	-0.47100598
-0.074579045	-0.36406752	-0.20286945	0.32987678	-0.034297187	0.21998057	-0.26412717	0.1749609	0.21976212	-0.18144263	-0.3319202	-0.00857799	0.33459702	0.3644184	-0.36032388	0.11088229
0.38544485	-0.11194387	-0.48977035	0.31636617	-0.47511834	-0.29421112	-0.10203777	0.451308	-0.15432674	0.23410577	0.2077166	0.47423404	-0.08484377	0.0031426752	-0.3069736	-0.26327902
0.9374243	0.5252213	-0.5261114	0.6671418	-0.75026053	-0.825915	-0.58472353	0.34169394	-0.8160313	0.21986538	0.8035442	1.0279326	-0.7266124	0.079938814	0.6619159	-0.013472482
-0.37609106	0.11066884	0.31205875	-0.51244897	0.4070047	0.253794	0.15977386	-0.52935886	0.15566456	-0.10128605	-0.07182616	-0.405667	0.11752819	0.13890675	-0.07227489	0.22951908
-0.3322459	-0.28272778	-0.16815588	-0.022157393	0.1595527	0.30476192	0.071203366	0.15314528	0.015334642	0.07562869	-0.29906413	-0.18678716	0.09395655	-0.07297987	-0.7139576	-0.20345108
